Parent ID,Parent Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
901,San Jacinto (Lytle Creek connector),1.2E-4,6.0E-5,7.0E-5,9.0E-5,1.0E-4,1.2E-4,5.0E-5
119,San Jacinto (San Bernardino),3.2E-4,1.5E-4,2.1E-4,2.6E-4,2.9E-4,3.2E-4,1.5E-4
289,San Jacinto (San Jacinto Valley) rev,2.7E-4,1.3E-4,1.7E-4,2.1E-4,2.4E-4,2.7E-4,1.3E-4
401,San Jacinto (Stepovers Combined),2.5E-4,1.2E-4,1.6E-4,2.0E-4,2.2E-4,2.5E-4,1.2E-4
28,San Jacinto (Superstition Mtn),4.0E-5,2.0E-5,3.0E-5,3.0E-5,3.0E-5,4.0E-5,2.0E-5
143,San Joaquin Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,2.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,0.0
692,San Luis Range - Oceano 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
181,San Pedro Basin,7.0E-5,3.0E-5,4.0E-5,4.0E-5,7.0E-5,7.0E-5,2.0E-5
183,San Pedro Escarpment,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,5.0E-5,2.0E-5,3.0E-5,3.0E-5,3.0E-5,5.0E-5,0.0
111,Santa Cruz Island,1.2E-4,3.0E-5,4.0E-5,8.0E-5,8.0E-5,1.1E-4,2.0E-5
185,Santa Monica Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,3.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,1.0E-5
110,Santa Rosa Island,1.7E-4,7.0E-5,9.0E-5,1.2E-4,1.2E-4,1.5E-4,5.0E-5
778,Santa Susana East (connector),1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
227,Santa Susana alt 1,3.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,2.0E-5,0.0
79,Santa Ynez (East),1.7E-4,2.0E-5,7.0E-5,1.3E-4,1.4E-4,1.5E-4,3.0E-5
77,Santa Ynez (West),1.7E-4,2.0E-5,7.0E-5,1.1E-4,1.2E-4,1.3E-4,1.0E-5
781,Santa Ynez River,8.0E-5,1.0E-5,3.0E-5,5.0E-5,6.0E-5,6.0E-5,2.0E-5
662,Sargent 2011 CFM,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
209,Scodie Lineament,3.5E-4,1.5E-4,2.2E-4,2.6E-4,2.8E-4,3.5E-4,8.0E-5
885,Sheephole,5.0E-5,2.0E-5,2.0E-5,2.0E-5,4.0E-5,5.0E-5,2.0E-5
547,Shoreline,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
114,Sierra Madre,3.0E-5,1.0E-5,1.0E-5,2.0E-5,3.0E-5,3.0E-5,1.0E-5
113,Sierra Madre (San Fernando),0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Sierra Nevada  (No Extension),3.7E-4,1.2E-4,2.2E-4,2.7E-4,3.4E-4,3.4E-4,1.5E-4
664,Silver Creek 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,3.0E-5,3.0E-5,3.0E-5,3.0E-5,3.0E-5,3.0E-5,2.0E-5
202,Sisar,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.00484,0.00164,0.00265,0.00334,0.0043,0.0048,7.9E-4
189,South Cuyama,2.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,0.0
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
708,Surprise Valley 2011 CFM,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.11782,0.04229,0.06039,0.07248,0.08885,0.09939,0.03052
174,Thirty Mile Bank,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
887,Tin Mountain,5.0E-5,2.0E-5,3.0E-5,4.0E-5,4.0E-5,5.0E-5,0.0
886,Towne Pass,0.00307,9.6E-4,0.00154,0.00193,0.00253,0.00305,9.0E-5
19,Trinidad (alt1),0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,4.0E-5,0.0,1.0E-5,1.0E-5,3.0E-5,4.0E-5,0.0
112,Verdugo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,2.0E-5,0.0,0.0,0.0,1.0E-5,2.0E-5,0.0
321,West Tahoe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,1.5E-4,4.0E-5,7.0E-5,8.0E-5,1.2E-4,1.5E-4,1.0E-5
253,White Wolf,6.0E-5,0.0,3.0E-5,5.0E-5,5.0E-5,6.0E-5,1.0E-5
254,White Wolf (Extension),3.6E-4,1.6E-4,2.2E-4,2.7E-4,3.2E-4,3.6E-4,1.3E-4
236,Whittier alt 1,1.2E-4,5.0E-5,6.0E-5,6.0E-5,1.0E-4,1.2E-4,2.0E-5
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
715,Zayante-Vergeles 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0
